 13773    0.15942E-01    0.19776E-03    0.11942E-03   -0.20266E-03
 13774    0.15945E-01    0.19773E-03    0.11939E-03   -0.20261E-03
 13775    0.15936E-01    0.19770E-03    0.11935E-03   -0.20256E-03
 13776    0.15938E-01    0.19767E-03    0.11931E-03   -0.20251E-03
 13777    0.15929E-01    0.19765E-03    0.11927E-03   -0.20247E-03
 13778    0.15932E-01    0.19762E-03    0.11923E-03   -0.20242E-03
 13779    0.15922E-01    0.19760E-03    0.11919E-03   -0.20237E-03
 13780    0.15925E-01    0.19757E-03    0.11915E-03   -0.20233E-03
 13781    0.15916E-01    0.19754E-03    0.11911E-03   -0.20228E-03
 13782    0.15918E-01    0.19751E-03    0.11907E-03   -0.20223E-03
 13783    0.15909E-01    0.19749E-03    0.11903E-03   -0.20219E-03
 13784    0.15912E-01    0.19746E-03    0.11900E-03   -0.20214E-03
 13785    0.15903E-01    0.19743E-03    0.11896E-03   -0.20209E-03
 13786    0.15905E-01    0.19740E-03    0.11892E-03   -0.20205E-03
 13787    0.15896E-01    0.19738E-03    0.11888E-03   -0.20200E-03
 13788    0.15899E-01    0.19735E-03    0.11884E-03   -0.20195E-03
 13789    0.15890E-01    0.19733E-03    0.11880E-03   -0.20191E-03
 13790    0.15892E-01    0.19730E-03    0.11876E-03   -0.20186E-03
 13791    0.15883E-01    0.19727E-03    0.11872E-03   -0.20181E-03
 13792    0.15885E-01    0.19724E-03    0.11868E-03   -0.20176E-03
 13793    0.15876E-01    0.19722E-03    0.11864E-03   -0.20172E-03
 13794    0.15879E-01    0.19719E-03    0.11861E-03   -0.20167E-03
 13795    0.15870E-01    0.19716E-03    0.11857E-03   -0.20162E-03
 13796    0.15872E-01    0.19713E-03    0.11853E-03   -0.20158E-03
 13797    0.15863E-01    0.19711E-03    0.11849E-03   -0.20153E-03
 13798    0.15866E-01    0.19708E-03    0.11845E-03   -0.20148E-03
 13799    0.15857E-01    0.19706E-03    0.11841E-03   -0.20144E-03
 13800    0.15859E-01    0.19703E-03    0.11837E-03   -0.20139E-03
 13801    0.15850E-01    0.19700E-03    0.11833E-03   -0.20134E-03
 13802    0.15853E-01    0.19697E-03    0.11829E-03   -0.20130E-03
 13803    0.15844E-01    0.19695E-03    0.11825E-03   -0.20125E-03
 13804    0.15846E-01    0.19692E-03    0.11822E-03   -0.20120E-03
 13805    0.15837E-01    0.19690E-03    0.11817E-03   -0.20116E-03
 13806    0.15840E-01    0.19687E-03    0.11814E-03   -0.20111E-03
 13807    0.15831E-01    0.19684E-03    0.11810E-03   -0.20106E-03
 13808    0.15833E-01    0.19681E-03    0.11806E-03   -0.20102E-03
 13809    0.15824E-01    0.19679E-03    0.11802E-03   -0.20097E-03
 13810    0.15827E-01    0.19676E-03    0.11798E-03   -0.20092E-03
 13811    0.15818E-01    0.19673E-03    0.11794E-03   -0.20088E-03
 13812    0.15820E-01    0.19671E-03    0.11790E-03   -0.20083E-03
 13813    0.15811E-01    0.19668E-03    0.11786E-03   -0.20078E-03
 13814    0.15813E-01    0.19665E-03    0.11783E-03   -0.20074E-03
 13815    0.15804E-01    0.19663E-03    0.11779E-03   -0.20069E-03
 13816    0.15807E-01    0.19660E-03    0.11775E-03   -0.20064E-03
 13817    0.15798E-01    0.19657E-03    0.11771E-03   -0.20060E-03
 13818    0.15800E-01    0.19654E-03    0.11767E-03   -0.20055E-03
 13819    0.15791E-01    0.19652E-03    0.11763E-03   -0.20050E-03
 13820    0.15794E-01    0.19649E-03    0.11759E-03   -0.20046E-03
 13821    0.15785E-01    0.19647E-03    0.11755E-03   -0.20041E-03
 13822    0.15787E-01    0.19644E-03    0.11752E-03   -0.20036E-03
 13823    0.15778E-01    0.19641E-03    0.11747E-03   -0.20032E-03
 13824    0.15781E-01    0.19639E-03    0.11744E-03   -0.20027E-03
 13825    0.15772E-01    0.19636E-03    0.11740E-03   -0.20023E-03
 13826    0.15774E-01    0.19633E-03    0.11736E-03   -0.20018E-03
 13827    0.15765E-01    0.19631E-03    0.11732E-03   -0.20013E-03
 13828    0.15768E-01    0.19628E-03    0.11728E-03   -0.20009E-03
 13829    0.15759E-01    0.19625E-03    0.11724E-03   -0.20004E-03
 13830    0.15761E-01    0.19623E-03    0.11720E-03   -0.19999E-03
 13831    0.15752E-01    0.19620E-03    0.11716E-03   -0.19995E-03
 13832    0.15755E-01    0.19617E-03    0.11713E-03   -0.19990E-03
 13833    0.15746E-01    0.19615E-03    0.11709E-03   -0.19985E-03
 13834    0.15748E-01    0.19612E-03    0.11705E-03   -0.19981E-03
 13835    0.15739E-01    0.19610E-03    0.11701E-03   -0.19976E-03
 13836    0.15742E-01    0.19607E-03    0.11697E-03   -0.19971E-03
 13837    0.15733E-01    0.19604E-03    0.11693E-03   -0.19967E-03
 13838    0.15735E-01    0.19601E-03    0.11689E-03   -0.19962E-03
 13839    0.15726E-01    0.19599E-03    0.11685E-03   -0.19958E-03
 13840    0.15729E-01    0.19596E-03    0.11682E-03   -0.19953E-03
 13841    0.15720E-01    0.19594E-03    0.11678E-03   -0.19948E-03
 13842    0.15722E-01    0.19591E-03    0.11674E-03   -0.19944E-03
 13843    0.15713E-01    0.19588E-03    0.11670E-03   -0.19939E-03
 13844    0.15716E-01    0.19585E-03    0.11666E-03   -0.19934E-03
 13845    0.15707E-01    0.19583E-03    0.11662E-03   -0.19930E-03
 13846    0.15709E-01    0.19580E-03    0.11658E-03   -0.19925E-03
 13847    0.15700E-01    0.19578E-03    0.11654E-03   -0.19920E-03
 13848    0.15703E-01    0.19575E-03    0.11651E-03   -0.19916E-03
 13849    0.15694E-01    0.19573E-03    0.11647E-03   -0.19911E-03
 13850    0.15697E-01    0.19570E-03    0.11643E-03   -0.19907E-03
 13851    0.15688E-01    0.19567E-03    0.11639E-03   -0.19902E-03
 13852    0.15690E-01    0.19564E-03    0.11635E-03   -0.19897E-03
 13853    0.15681E-01    0.19562E-03    0.11631E-03   -0.19893E-03
 13854    0.15684E-01    0.19559E-03    0.11628E-03   -0.19888E-03
 13855    0.15675E-01    0.19557E-03    0.11624E-03   -0.19883E-03
 13856    0.15677E-01    0.19554E-03    0.11620E-03   -0.19879E-03
 13857    0.15668E-01    0.19552E-03    0.11616E-03   -0.19874E-03
 13858    0.15671E-01    0.19549E-03    0.11612E-03   -0.19870E-03
 13859    0.15662E-01    0.19546E-03    0.11608E-03   -0.19865E-03
 13860    0.15664E-01    0.19543E-03    0.11604E-03   -0.19860E-03
 13861    0.15655E-01    0.19541E-03    0.11600E-03   -0.19856E-03
 13862    0.15658E-01    0.19538E-03    0.11597E-03   -0.19851E-03
 13863    0.15649E-01    0.19536E-03    0.11593E-03   -0.19847E-03
 13864    0.15651E-01    0.19533E-03    0.11589E-03   -0.19842E-03
 13865    0.15642E-01    0.19531E-03    0.11585E-03   -0.19837E-03
 13866    0.15645E-01    0.19528E-03    0.11581E-03   -0.19833E-03
 13867    0.15636E-01    0.19525E-03    0.11577E-03   -0.19828E-03
 13868    0.15638E-01    0.19523E-03    0.11573E-03   -0.19823E-03
 13869    0.15629E-01    0.19520E-03    0.11569E-03   -0.19819E-03
 13870    0.15632E-01    0.19517E-03    0.11566E-03   -0.19814E-03
 13871    0.15623E-01    0.19515E-03    0.11562E-03   -0.19810E-03
 13872    0.15626E-01    0.19512E-03    0.11558E-03   -0.19805E-03
 13873    0.15617E-01    0.19510E-03    0.11554E-03   -0.19800E-03
 13874    0.15619E-01    0.19507E-03    0.11550E-03   -0.19796E-03
 13875    0.15610E-01    0.19505E-03    0.11546E-03   -0.19791E-03
 13876    0.15613E-01    0.19502E-03    0.11542E-03   -0.19787E-03
 13877    0.15604E-01    0.19499E-03    0.11538E-03   -0.19782E-03
 13878    0.15606E-01    0.19497E-03    0.11535E-03   -0.19777E-03
 13879    0.15597E-01    0.19494E-03    0.11531E-03   -0.19773E-03
 13880    0.15600E-01    0.19491E-03    0.11527E-03   -0.19768E-03
 13881    0.15591E-01    0.19489E-03    0.11523E-03   -0.19764E-03
 13882    0.15594E-01    0.19486E-03    0.11519E-03   -0.19759E-03
 13883    0.15584E-01    0.19484E-03    0.11515E-03   -0.19754E-03
 13884    0.15587E-01    0.19481E-03    0.11511E-03   -0.19750E-03
 13885    0.15578E-01    0.19479E-03    0.11507E-03   -0.19745E-03
 13886    0.15581E-01    0.19476E-03    0.11504E-03   -0.19741E-03
 13887    0.15572E-01    0.19474E-03    0.11500E-03   -0.19736E-03
 13888    0.15574E-01    0.19471E-03    0.11496E-03   -0.19732E-03
 13889    0.15565E-01    0.19469E-03    0.11492E-03   -0.19727E-03
 13890    0.15568E-01    0.19466E-03    0.11488E-03   -0.19722E-03
 13891    0.15559E-01    0.19463E-03    0.11484E-03   -0.19718E-03
 13892    0.15561E-01    0.19461E-03    0.11481E-03   -0.19713E-03
 13893    0.15552E-01    0.19458E-03    0.11477E-03   -0.19709E-03
 13894    0.15555E-01    0.19455E-03    0.11473E-03   -0.19704E-03
 13895    0.15546E-01    0.19453E-03    0.11469E-03   -0.19699E-03
 13896    0.15549E-01    0.19450E-03    0.11465E-03   -0.19695E-03
 13897    0.15540E-01    0.19448E-03    0.11461E-03   -0.19690E-03
 13898    0.15542E-01    0.19445E-03    0.11457E-03   -0.19686E-03
 13899    0.15533E-01    0.19443E-03    0.11453E-03   -0.19681E-03
 13900    0.15536E-01    0.19440E-03    0.11450E-03   -0.19677E-03
 13901    0.15527E-01    0.19438E-03    0.11446E-03   -0.19672E-03
 13902    0.15530E-01    0.19435E-03    0.11442E-03   -0.19667E-03
 13903    0.15521E-01    0.19433E-03    0.11438E-03   -0.19663E-03
 13904    0.15523E-01    0.19430E-03    0.11434E-03   -0.19658E-03
 13905    0.15514E-01    0.19427E-03    0.11430E-03   -0.19654E-03
 13906    0.15517E-01    0.19425E-03    0.11427E-03   -0.19649E-03
 13907    0.15508E-01    0.19422E-03    0.11423E-03   -0.19644E-03
 13908    0.15510E-01    0.19420E-03    0.11419E-03   -0.19640E-03
 13909    0.15501E-01    0.19417E-03    0.11415E-03   -0.19635E-03
 13910    0.15504E-01    0.19414E-03    0.11411E-03   -0.19631E-03
 13911    0.15495E-01    0.19412E-03    0.11407E-03   -0.19626E-03
 13912    0.15498E-01    0.19409E-03    0.11404E-03   -0.19622E-03
 13913    0.15489E-01    0.19407E-03    0.11400E-03   -0.19617E-03
 13914    0.15491E-01    0.19404E-03    0.11396E-03   -0.19613E-03
 13915    0.15482E-01    0.19402E-03    0.11392E-03   -0.19608E-03
 13916    0.15485E-01    0.19399E-03    0.11388E-03   -0.19603E-03
 13917    0.15476E-01    0.19397E-03    0.11384E-03   -0.19599E-03
 13918    0.15479E-01    0.19394E-03    0.11380E-03   -0.19594E-03
 13919    0.15470E-01    0.19392E-03    0.11377E-03   -0.19590E-03
 13920    0.15472E-01    0.19389E-03    0.11373E-03   -0.19585E-03
 13921    0.15463E-01    0.19387E-03    0.11369E-03   -0.19581E-03
 13922    0.15466E-01    0.19384E-03    0.11365E-03   -0.19576E-03
 13923    0.15457E-01    0.19382E-03    0.11361E-03   -0.19571E-03
 13924    0.15460E-01    0.19379E-03    0.11357E-03   -0.19567E-03
 13925    0.15451E-01    0.19376E-03    0.11353E-03   -0.19562E-03
 13926    0.15453E-01    0.19374E-03    0.11350E-03   -0.19558E-03
 13927    0.15444E-01    0.19371E-03    0.11346E-03   -0.19553E-03
 13928    0.15447E-01    0.19369E-03    0.11342E-03   -0.19549E-03
 13929    0.15438E-01    0.19366E-03    0.11338E-03   -0.19544E-03
 13930    0.15441E-01    0.19364E-03    0.11334E-03   -0.19540E-03
 13931    0.15432E-01    0.19361E-03    0.11330E-03   -0.19535E-03
 13932    0.15434E-01    0.19358E-03    0.11327E-03   -0.19531E-03
 13933    0.15425E-01    0.19356E-03    0.11323E-03   -0.19526E-03
 13934    0.15428E-01    0.19353E-03    0.11319E-03   -0.19521E-03
 13935    0.15419E-01    0.19351E-03    0.11315E-03   -0.19517E-03
 13936    0.15422E-01    0.19348E-03    0.11311E-03   -0.19512E-03
 13937    0.15413E-01    0.19346E-03    0.11307E-03   -0.19508E-03
 13938    0.15415E-01    0.19343E-03    0.11304E-03   -0.19503E-03
 13939    0.15406E-01    0.19341E-03    0.11300E-03   -0.19499E-03
 13940    0.15409E-01    0.19338E-03    0.11296E-03   -0.19494E-03
 13941    0.15400E-01    0.19336E-03    0.11292E-03   -0.19490E-03
 13942    0.15403E-01    0.19333E-03    0.11288E-03   -0.19485E-03
 13943    0.15394E-01    0.19331E-03    0.11284E-03   -0.19481E-03
 13944    0.15396E-01    0.19328E-03    0.11281E-03   -0.19476E-03
 13945    0.15387E-01    0.19326E-03    0.11277E-03   -0.19472E-03
 13946    0.15390E-01    0.19323E-03    0.11273E-03   -0.19467E-03
 13947    0.15381E-01    0.19321E-03    0.11269E-03   -0.19462E-03
 13948    0.15384E-01    0.19318E-03    0.11265E-03   -0.19458E-03
 13949    0.15375E-01    0.19316E-03    0.11261E-03   -0.19453E-03
 13950    0.15377E-01    0.19313E-03    0.11258E-03   -0.19449E-03
 13951    0.15368E-01    0.19311E-03    0.11254E-03   -0.19444E-03
 13952    0.15371E-01    0.19308E-03    0.11250E-03   -0.19440E-03
 13953    0.15362E-01    0.19306E-03    0.11246E-03   -0.19435E-03
 13954    0.15365E-01    0.19303E-03    0.11242E-03   -0.19431E-03
 13955    0.15356E-01    0.19301E-03    0.11238E-03   -0.19426E-03
 13956    0.15358E-01    0.19298E-03    0.11235E-03   -0.19422E-03
 13957    0.15349E-01    0.19296E-03    0.11231E-03   -0.19417E-03
 13958    0.15352E-01    0.19293E-03    0.11227E-03   -0.19413E-03
 13959    0.15343E-01    0.19291E-03    0.11223E-03   -0.19408E-03
 13960    0.15346E-01    0.19288E-03    0.11219E-03   -0.19404E-03
 13961    0.15337E-01    0.19286E-03    0.11215E-03   -0.19399E-03
 13962    0.15340E-01    0.19283E-03    0.11212E-03   -0.19395E-03
 13963    0.15331E-01    0.19281E-03    0.11208E-03   -0.19390E-03
 13964    0.15333E-01    0.19278E-03    0.11204E-03   -0.19386E-03
 13965    0.15324E-01    0.19276E-03    0.11200E-03   -0.19381E-03
 13966    0.15327E-01    0.19273E-03    0.11197E-03   -0.19377E-03
 13967    0.15318E-01    0.19271E-03    0.11193E-03   -0.19372E-03
 13968    0.15321E-01    0.19268E-03    0.11189E-03   -0.19368E-03
 13969    0.15312E-01    0.19266E-03    0.11185E-03   -0.19363E-03
 13970    0.15314E-01    0.19263E-03    0.11181E-03   -0.19359E-03
 13971    0.15305E-01    0.19261E-03    0.11177E-03   -0.19354E-03
 13972    0.15308E-01    0.19258E-03    0.11174E-03   -0.19350E-03
 13973    0.15299E-01    0.19256E-03    0.11170E-03   -0.19345E-03
 13974    0.15302E-01    0.19254E-03    0.11166E-03   -0.19340E-03
 13975    0.15293E-01    0.19251E-03    0.11162E-03   -0.19336E-03
 13976    0.15296E-01    0.19249E-03    0.11158E-03   -0.19331E-03
 13977    0.15287E-01    0.19246E-03    0.11154E-03   -0.19327E-03
 13978    0.15289E-01    0.19244E-03    0.11151E-03   -0.19322E-03
 13979    0.15280E-01    0.19241E-03    0.11147E-03   -0.19318E-03
 13980    0.15283E-01    0.19239E-03    0.11143E-03   -0.19313E-03
 13981    0.15274E-01    0.19236E-03    0.11139E-03   -0.19309E-03
 13982    0.15277E-01    0.19234E-03    0.11135E-03   -0.19304E-03
 13983    0.15268E-01    0.19232E-03    0.11131E-03   -0.19300E-03
 13984    0.15271E-01    0.19229E-03    0.11128E-03   -0.19296E-03
 13985    0.15262E-01    0.19227E-03    0.11124E-03   -0.19291E-03
 13986    0.15264E-01    0.19224E-03    0.11120E-03   -0.19287E-03
 13987    0.15255E-01    0.19222E-03    0.11116E-03   -0.19282E-03
 13988    0.15258E-01    0.19219E-03    0.11112E-03   -0.19278E-03
 13989    0.15249E-01    0.19217E-03    0.11109E-03   -0.19273E-03
 13990    0.15252E-01    0.19214E-03    0.11105E-03   -0.19269E-03
 13991    0.15243E-01    0.19212E-03    0.11101E-03   -0.19264E-03
 13992    0.15246E-01    0.19209E-03    0.11097E-03   -0.19260E-03
 13993    0.15237E-01    0.19207E-03    0.11093E-03   -0.19255E-03
 13994    0.15239E-01    0.19204E-03    0.11090E-03   -0.19251E-03
 13995    0.15230E-01    0.19202E-03    0.11086E-03   -0.19246E-03
 13996    0.15233E-01    0.19199E-03    0.11082E-03   -0.19242E-03
 13997    0.15224E-01    0.19197E-03    0.11078E-03   -0.19237E-03
 13998    0.15227E-01    0.19195E-03    0.11074E-03   -0.19233E-03
 13999    0.15218E-01    0.19192E-03    0.11070E-03   -0.19228E-03
 14000    0.15221E-01    0.19190E-03    0.11067E-03   -0.19224E-03
 14001    0.15212E-01    0.19187E-03    0.11063E-03   -0.19219E-03
 14002    0.15215E-01    0.19185E-03    0.11059E-03   -0.19215E-03
 14003    0.15206E-01    0.19183E-03    0.11055E-03   -0.19210E-03
 14004    0.15208E-01    0.19180E-03    0.11051E-03   -0.19206E-03
 14005    0.15199E-01    0.19178E-03    0.11047E-03   -0.19201E-03
 14006    0.15202E-01    0.19175E-03    0.11044E-03   -0.19197E-03
 14007    0.15193E-01    0.19173E-03    0.11040E-03   -0.19192E-03
 14008    0.15196E-01    0.19170E-03    0.11036E-03   -0.19188E-03
 14009    0.15187E-01    0.19168E-03    0.11032E-03   -0.19183E-03
 14010    0.15190E-01    0.19165E-03    0.11028E-03   -0.19179E-03
 14011    0.15181E-01    0.19163E-03    0.11025E-03   -0.19175E-03
 14012    0.15184E-01    0.19160E-03    0.11021E-03   -0.19170E-03
 14013    0.15174E-01    0.19158E-03    0.11017E-03   -0.19166E-03
 14014    0.15177E-01    0.19156E-03    0.11013E-03   -0.19161E-03
 14015    0.15168E-01    0.19153E-03    0.11009E-03   -0.19157E-03
 14016    0.15171E-01    0.19151E-03    0.11006E-03   -0.19152E-03
 14017    0.15162E-01    0.19149E-03    0.11002E-03   -0.19148E-03
 14018    0.15165E-01    0.19146E-03    0.10998E-03   -0.19143E-03
 14019    0.15156E-01    0.19144E-03    0.10994E-03   -0.19139E-03
 14020    0.15159E-01    0.19141E-03    0.10991E-03   -0.19134E-03
 14021    0.15150E-01    0.19139E-03    0.10987E-03   -0.19130E-03
 14022    0.15153E-01    0.19136E-03    0.10983E-03   -0.19125E-03
 14023    0.15144E-01    0.19134E-03    0.10979E-03   -0.19121E-03
 14024    0.15146E-01    0.19131E-03    0.10975E-03   -0.19117E-03
 14025    0.15137E-01    0.19129E-03    0.10971E-03   -0.19112E-03
 14026    0.15140E-01    0.19127E-03    0.10968E-03   -0.19108E-03
 14027    0.15131E-01    0.19125E-03    0.10964E-03   -0.19103E-03
 14028    0.15134E-01    0.19122E-03    0.10960E-03   -0.19099E-03
 14029    0.15125E-01    0.19120E-03    0.10956E-03   -0.19094E-03
 14030    0.15128E-01    0.19117E-03    0.10952E-03   -0.19090E-03
 14031    0.15119E-01    0.19115E-03    0.10948E-03   -0.19085E-03
 14032    0.15122E-01    0.19112E-03    0.10945E-03   -0.19081E-03
 14033    0.15113E-01    0.19110E-03    0.10941E-03   -0.19076E-03
 14034    0.15115E-01    0.19107E-03    0.10937E-03   -0.19072E-03
 14035    0.15106E-01    0.19105E-03    0.10933E-03   -0.19068E-03
 14036    0.15109E-01    0.19103E-03    0.10930E-03   -0.19063E-03
 14037    0.15100E-01    0.19101E-03    0.10926E-03   -0.19059E-03
 14038    0.15103E-01    0.19098E-03    0.10922E-03   -0.19054E-03
 14039    0.15094E-01    0.19096E-03    0.10918E-03   -0.19050E-03
 14040    0.15097E-01    0.19093E-03    0.10914E-03   -0.19045E-03
 14041    0.15088E-01    0.19091E-03    0.10911E-03   -0.19041E-03
 14042    0.15091E-01    0.19088E-03    0.10907E-03   -0.19036E-03
 14043    0.15082E-01    0.19086E-03    0.10903E-03   -0.19032E-03
 14044    0.15085E-01    0.19083E-03    0.10899E-03   -0.19028E-03
 14045    0.15076E-01    0.19081E-03    0.10895E-03   -0.19023E-03
 14046    0.15079E-01    0.19079E-03    0.10892E-03   -0.19019E-03
 14047    0.15069E-01    0.19077E-03    0.10888E-03   -0.19014E-03
 14048    0.15072E-01    0.19074E-03    0.10884E-03   -0.19010E-03
 14049    0.15063E-01    0.19072E-03    0.10880E-03   -0.19005E-03
 14050    0.15066E-01    0.19069E-03    0.10877E-03   -0.19001E-03
 14051    0.15057E-01    0.19067E-03    0.10873E-03   -0.18997E-03
 14052    0.15060E-01    0.19064E-03    0.10869E-03   -0.18992E-03
 14053    0.15051E-01    0.19062E-03    0.10865E-03   -0.18988E-03
 14054    0.15054E-01    0.19060E-03    0.10861E-03   -0.18983E-03
 14055    0.15045E-01    0.19058E-03    0.10857E-03   -0.18979E-03
 14056    0.15048E-01    0.19055E-03    0.10854E-03   -0.18974E-03
 14057    0.15039E-01    0.19053E-03    0.10850E-03   -0.18970E-03
 14058    0.15042E-01    0.19050E-03    0.10846E-03   -0.18966E-03
 14059    0.15033E-01    0.19048E-03    0.10842E-03   -0.18961E-03
 14060    0.15036E-01    0.19045E-03    0.10839E-03   -0.18957E-03
 14061    0.15027E-01    0.19043E-03    0.10835E-03   -0.18952E-03
 14062    0.15029E-01    0.19041E-03    0.10831E-03   -0.18948E-03
 14063    0.15020E-01    0.19039E-03    0.10827E-03   -0.18944E-03
 14064    0.15023E-01    0.19036E-03    0.10823E-03   -0.18939E-03
 14065    0.15014E-01    0.19034E-03    0.10820E-03   -0.18935E-03
 14066    0.15017E-01    0.19031E-03    0.10816E-03   -0.18930E-03
